datetime,buoy,longitude,latitude,u,v,speed,depth,u_wind,v_wind
2020-09-04 20:00:00,2019P151,-15.411,76.9474,0.021337512234761304,-0.04265706519835391,0.04769606524342658,-188.06771368131857,0.1899999976158142,-3.7869999408721924
2020-09-04 21:00:00,2019P151,-15.4094,76.9464,0.010325462130515384,-1.8021356271852307e-08,0.01032546213053111,-188.0703021005954,-0.1379999965429306,-3.4690001010894775
2020-09-04 22:00:00,2019P151,-15.408,76.9474,0.020647871817585595,0.05789149430305381,0.06146348284335958,-188.0798423237075,-0.9179999828338623,-3.811000108718872
2020-09-04 23:00:00,2019P151,-15.4034,76.9502,0.06124475361267696,0.08531721611430759,0.10502355550338682,-188.09637935856676,-1.2519999742507935,-3.2899999618530273
2020-09-05 00:00:00,2019P151,-15.3902,76.953,0.11707761234773237,0.06109748812791836,0.13206085857886515,-188.0732586651053,-1.190999984741211,-2.6519999504089355
2020-09-05 01:00:00,2019P151,-15.36937,76.95421,0.15201862780587888,0.023616507302544172,0.15384213537634434,-187.89930452541694,-0.48399999737739563,-2.381999969482422
2020-09-05 02:00:00,2019P151,-15.34601,76.95455,0.15744573792439065,0.00898691375459737,0.1577020133333385,-187.53878623829016,0.7110000252723694,-2.1050000190734863
2020-09-05 03:00:00,2019P151,-15.3236,76.9548,0.16863298998328752,-0.017513246858987093,0.16953996321294684,-187.02118139630932,1.4670000076293945,-2.1619999408721924
2020-09-05 04:00:00,2019P151,-15.29699,76.9534,0.17335948470406215,-0.06094155773001807,0.1837590389488884,-186.28577017670722,1.3910000324249268,-2.4000000953674316
2020-09-05 05:00:00,2019P151,-15.27321,76.9508,0.1327771956563271,-0.07313538072925622,0.15158683188447417,-185.6234291360617,1.3350000381469727,-2.6519999504089355
2020-09-05 06:00:00,2019P151,-15.2584,76.9486,0.07230124208496089,-0.07008388399121401,0.10069369594131532,-185.2433300883625,1.0470000505447388,-2.8559999465942383
2020-09-05 07:00:00,2019P151,-15.2522,76.9462,0.019960475490101597,-0.03351699558011234,0.03901037777961419,-185.32449441843957,0.7590000033378601,-2.812999963760376
2020-09-05 08:00:00,2019P151,-15.2526,76.9464,0.00826024207331543,0.0182816257274999,0.02006114249862546,-185.3129014735284,0.6779999732971191,-2.4509999752044678
2020-09-05 09:00:00,2019P151,-15.2498,76.9474,0.039922588834845986,0.03656482420188299,0.05413685868417909,-185.0475229228195,0.9909999966621399,-2.072000026702881
2020-09-05 10:00:00,2019P151,-15.241,76.9488,0.06539079626651154,0.021329039648410625,0.06878142313657003,-184.45829765878062,1.3830000162124634,-1.88100004196167
2020-09-05 11:00:00,2019P151,-15.2308,76.9488,0.08053691297454957,-0.030466824231188627,0.0861070364732425,-183.96498506026626,1.6959999799728394,-2.13700008392334
2020-09-05 12:00:00,2019P151,-15.2176,76.9468,0.10119839794553656,-0.07007606973556695,0.12309253144008055,-183.60925796572036,2.1559998989105225,-2.1700000762939453
2020-09-05 13:00:00,2019P151,-15.2014,76.9442,0.11636513707775899,-0.08531220989242984,0.14428796999007104,-183.3081788452496,2.3389999866485596,-2.178999900817871
2020-09-05 14:00:00,2019P151,-15.1838,76.9412,0.10881224428193235,-0.09750527357628255,0.14610743609021626,-183.16638335645877,2.1740000247955322,-2.184000015258789
2020-09-05 15:00:00,2019P151,-15.1698,76.9378,0.09092934835795796,-0.10055065717011374,0.13556762537621075,-183.4627119129869,1.8769999742507935,-2.059999942779541
2020-09-05 16:00:00,2019P151,-15.1574,76.9346,0.07923749638099475,-0.09141032345413312,0.12097284020273888,-183.99986800906038,1.9010000228881836,-1.8020000457763672
2020-09-05 17:00:00,2019P151,-15.1468,76.9318,0.06753883745154479,-0.07922257106668289,0.10410432426523794,-184.71394125005995,2.0759999752044678,-1.4429999589920044
2020-09-05 18:00:00,2019P151,-15.1378,76.9294,0.05445281428700589,-0.0548469988899747,0.07728714169260006,-185.58937497807563,2.234999895095825,-1.218000054359436
2020-09-05 19:00:00,2019P151,-15.131,76.9282,0.03308817018405067,-0.015236174360899774,0.03642757218487721,-186.13402160872602,2.239000082015991,-0.8199999928474426
2020-09-05 20:00:00,2019P151,-15.1282,76.9284,0.006893979483603893,0.009140802092658362,0.011449070530724269,-185.90015002152245,2.306999921798706,-0.36399999260902405
2020-09-05 21:00:00,2019P151,-15.129,76.9288,0.0006890022877236966,0.021329029804429127,0.021340155494998497,-185.6607864941989,2.3559999465942383,-0.028999999165534973
2020-09-05 22:00:00,2019P151,-15.128,76.9298,0.004825068772349169,0.057892848314257436,0.05809357257559152,-184.94742833424513,2.2060000896453857,0.27799999713897705
2020-09-05 23:00:00,2019P151,-15.1276,76.9326,0.02204834977287021,0.08836354507295899,0.09107275018120228,-183.3178726115487,2.010999917984009,0.6869999766349792
2020-09-06 00:00:00,2019P151,-15.1216,76.9356,0.07719233739799858,0.09446289781904592,0.12199137681548626,-181.4703415312682,2.4670000076293945,1.1990000009536743
2020-09-06 01:00:00,2019P151,-15.10519,76.9388,0.13290791047643669,0.0853212397737756,0.15793741362877453,-179.13189797984055,3.0980000495910645,1.3519999980926514
2020-09-06 02:00:00,2019P151,-15.08301,76.9412,0.15974896348154727,0.05484766315288068,0.1689023312058202,-176.9644584838021,3.0439999103546143,0.949999988079071
2020-09-06 03:00:00,2019P151,-15.0588,76.9424,0.16947425120829984,0.03047044103763022,0.17219166530248095,-175.083198715693,2.5859999656677246,0.6919999718666077
2020-09-06 04:00:00,2019P151,-15.03379,76.9432,0.17693787017011225,0.012189804400538587,0.17735727002764473,-173.73769354331625,2.390000104904175,1.0160000324249268
2020-09-06 05:00:00,2019P151,-15.00741,76.9432,0.1776291814188552,-0.018283354156019796,0.17856765421186171,-174.05128689378367,2.555000066757202,1.4040000438690186
2020-09-06 06:00:00,2019P151,-14.9822,76.942,0.14946952558724036,-0.03657226792973573,0.15387875051740926,-176.2953339462566,2.684000015258789,1.343999981880188
2020-09-06 07:00:00,2019P151,-14.964,76.9408,0.0853980256607977,-0.045712684092184284,0.09686316262477754,-178.96562965733045,2.484999895095825,1.1759999990463257
2020-09-06 08:00:00,2019P151,-14.9574,76.939,0.0013724845699796193,-0.04570429903020657,0.045724902009051625,-181.21863761268736,2.385999917984009,1.3109999895095825
2020-09-06 09:00:00,2019P151,-14.9636,76.9378,-0.06405808926822873,0.0060973530326415455,0.06434762244792751,-181.41864702051885,2.3320000171661377,1.5549999475479126
2020-09-06 10:00:00,2019P151,-14.976,76.9394,-0.06887816979066935,0.07007669589326675,0.09825958264225257,-178.51844380267508,1.0369999408721924,2.388000011444092
2020-09-06 11:00:00,2019P151,-14.9836,76.9424,-0.03581154835379875,0.11273456945357867,0.1182858831195854,-175.91807129707692,1.0219999551773071,3.0320000648498535
2020-09-06 12:00:00,2019P151,-14.9864,76.9468,0.010314337204464577,0.14929869094754022,0.14965455111895706,-174.01955634905332,1.0219999551773071,3.1019999980926514
2020-09-06 13:00:00,2019P151,-14.9806,76.9522,0.08045553465293623,0.17063279647411608,0.18864952766669452,-173.19422908996333,1.309999942779541,3.313999891281128
2020-09-06 14:00:00,2019P151,-14.96301,76.958,0.143052591544772,0.17672436005615427,0.22736653972150922,-172.79974625232077,1.1319999694824219,3.381999969482422
2020-09-06 15:00:00,2019P151,-14.939,76.9638,0.19118652973674224,0.1645399802432574,0.25224134128098386,-172.02682606322588,0.9520000219345093,3.6679999828338623
2020-09-06 16:00:00,2019P151,-14.90739,76.9688,0.2267630267213058,0.12492327450216566,0.2588963012484943,-171.15634855074634,0.9279999732971191,3.568000078201294
2020-09-06 17:00:00,2019P151,-14.87301,76.972,0.2116081311255299,0.04873493439927071,0.21714763408644513,-170.01368861719243,0.7760000228881836,3.2279999256134033
2020-09-06 18:00:00,2019P151,-14.8458,76.972,0.14981778581578786,-0.018294664948092364,0.15093065862278693,-169.90873330851537,0.4309999942779541,2.7330000400543213
2020-09-06 19:00:00,2019P151,-14.8294,76.9708,0.06664666318932934,-0.04266243577599482,0.07913192238668784,-170.56613550206967,-0.07500000298023224,2.1089999675750732
2020-09-06 20:00:00,2019P151,-14.8264,76.9692,-0.008934939614299508,-0.024373439010665104,0.025959539193094128,-171.63257271119656,-0.5849999785423279,1.3020000457763672
2020-09-06 21:00:00,2019P151,-14.832,76.9692,-0.05634620533951292,0.024376666193115834,0.061393132440470496,-171.59916108529347,-1.3980000019073486,0.23999999463558197
2020-09-06 22:00:00,2019P151,-14.8428,76.9708,-0.09481461830783994,0.06703358408816268,0.11611766980337726,-170.57436687549884,-3.128999948501587,0.15700000524520874
2020-09-06 23:00:00,2019P151,-14.8596,76.9736,-0.08931138529365834,0.08834959558906279,0.12562712519127084,-169.17996606407078,-3.6429998874664307,0.4359999895095825
2020-09-07 00:00:00,2019P151,-14.8688,76.9766,-0.039839845567780384,0.1066329151396967,0.11383229720098925,-167.97963400296499,-3.7239999771118164,0.8169999718666077
2020-09-07 01:00:00,2019P151,-14.8712,76.9806,0.005485132221495367,0.13405508619445183,0.13416725684789563,-166.47979022920146,-3.489000082015991,1.3910000324249268
2020-09-07 02:00:00,2019P151,-14.8672,76.9854,0.07684915177988168,0.15538993478078442,0.1733546190918019,-164.60181774142825,-3.186000108718872,2.299999952316284
2020-09-07 03:00:00,2019P151,-14.8488,76.9908,0.15027326632511692,0.15843464851801245,0.2183657308806619,-161.62997278377466,-2.6559998989105225,3.1619999408721924
2020-09-07 04:00:00,2019P151,-14.82339,76.9958,0.19406325076579733,0.10359492847472439,0.2199828504758314,-158.11947177073102,-2.0899999141693115,3.4800000190734863
2020-09-07 05:00:00,2019P151,-14.79221,76.9976,0.18717902128787828,0.0182669650012047,0.18806825362256976,-154.9908081906959,-1.649999976158142,3.1110000610351562
2020-09-07 06:00:00,2019P151,-14.7688,76.997,0.13786963949477052,-0.036567268367566505,0.14263661034350059,-153.5267306836291,-1.4609999656677246,2.3610000610351562
2020-09-07 07:00:00,2019P151,-14.752,76.9952,0.07337739493825118,-0.05789354179593837,0.0934660594526278,-153.4404729986701,-1.531000018119812,1.3600000143051147
2020-09-07 08:00:00,2019P151,-14.7474,76.9932,-0.010292992608005138,-0.04265165377727813,0.04387606712964657,-154.2013493304368,-1.8250000476837158,0.4580000042915344
2020-09-07 09:00:00,2019P151,-14.755,76.9924,-0.0864631818687798,-0.006085706225499421,0.08667708831713704,-154.98180789074524,-2.11899995803833,-0.3370000123977661
2020-09-07 10:00:00,2019P151,-14.77261,76.9928,-0.13370621262849314,0.06398343368492997,0.1482269580122646,-155.6930482772725,-2.1050000190734863,-1.4119999408721924
2020-09-07 11:00:00,2019P151,-14.79399,76.9966,-0.12065764397330714,0.14622895864181498,0.1895815797873279,-155.505796809151,-2.5869998931884766,-1.781999945640564
2020-09-07 12:00:00,2019P151,-14.8078,77.0024,-0.04461049461843082,0.1858352746845643,0.19111474445261545,-154.9052254616285,-2.865000009536743,-1.8940000534057617
2020-09-07 13:00:00,2019P151,-14.807,77.0088,0.02944735431013304,0.1949802088104721,0.19719134997165014,-154.06297998494952,-2.937999963760376,-1.8569999933242798
2020-09-07 14:00:00,2019P151,-14.7992,77.0152,0.09105821260707922,0.1827989029080307,0.2042230079779839,-153.87635073408677,-3.111999988555908,-1.7419999837875366
2020-09-07 15:00:00,2019P151,-14.7804,77.0208,0.14376942703781417,0.15842197362125834,0.21393262929444878,-153.9643485262092,-3.1740000247955322,-1.465000033378601
2020-09-07 16:00:00,2019P151,-14.75719,77.0256,0.1662371960017544,0.1188145013762572,0.20433230550212644,-155.196663046828,-2.9619998931884766,-1.1829999685287476
2020-09-07 17:00:00,2019P151,-14.73181,77.0286,0.17235641704442173,0.0670208359436604,0.18492843736693843,-156.66223301634977,-2.309999942779541,-1.156000018119812
2020-09-07 18:00:00,2019P151,-14.7068,77.03,0.14984435729795392,-0.012193819167769723,0.15033968418196555,-157.91889656577067,-1.5460000038146973,-1.5089999437332153
2020-09-07 19:00:00,2019P151,-14.688,77.0278,0.08892668944886503,-0.0822626137441104,0.12114080120400221,-156.88791692126418,-0.6949999928474426,-2.2820000648498535
2020-09-07 20:00:00,2019P151,-14.6808,77.0246,-9.570678990933335e-06,-0.07616104303462912,0.0761610436359726,-154.8403764417486,0.12999999523162842,-3.197000026702881
2020-09-07 21:00:00,2019P151,-14.688,77.0228,-0.06227400926463107,-0.033508908732366255,0.0707170360968657,-153.4390746885088,0.5630000233650208,-4.091000080108643
2020-09-07 22:00:00,2019P151,-14.699,77.0224,-0.09786086119393628,0.006098546414696475,0.09805070332226623,-152.94795128704519,0.050999999046325684,-4.383999824523926
2020-09-07 23:00:00,2019P151,-14.7166,77.0232,-0.1101736747126517,0.042647420417140175,0.11813992156729025,-153.3217023970331,0.09799999743700027,-4.474999904632568
2020-09-08 00:00:00,2019P151,-14.7312,77.0252,-0.08689772232724097,0.0670188223706677,0.10973940357780965,-154.54428389915017,0.20999999344348907,-4.589000225067139
2020-09-08 01:00:00,2019P151,-14.742,77.0276,-0.025321828569932286,0.09138960972198296,0.09483277791597904,-156.06923234592372,0.4449999928474426,-4.833000183105469
2020-09-08 02:00:00,2019P151,-14.7386,77.0312,0.06359943798108647,0.08225969154716081,0.10397858127972369,-158.4263228959232,0.8970000147819519,-4.9770002365112305
2020-09-08 03:00:00,2019P151,-14.7234,77.033,0.12518027814698612,0.024378005305035762,0.1275319143571881,-159.86461596810594,1.1970000267028809,-5.210000038146973
2020-09-08 04:00:00,2019P151,-14.70199,77.0328,0.1565847812109107,-0.06092410960716635,0.16801946565292605,-160.25949287500444,1.2589999437332153,-5.498000144958496
2020-09-08 05:00:00,2019P151,-14.67761,77.029,0.14498896631188976,-0.16756170571728507,0.22158232234335923,-158.28987676327378,1.1319999694824219,-5.561999797821045
2020-09-08 06:00:00,2019P151,-14.6596,77.0218,0.08556786111776328,-0.24981858399152718,0.26406662750866594,-153.79343968742236,1.409000039100647,-5.947000026702881
2020-09-08 07:00:00,2019P151,-14.6526,77.0126,0.008189659345044259,-0.2894199746468469,0.28953582204067485,-149.5917166028271,1.9900000095367432,-6.578999996185303
2020-09-08 08:00:00,2019P151,-14.6572,77.0028,-0.07405114719588422,-0.27722971676659164,0.28694927820001764,-148.52968147618856,2.2880001068115234,-7.552000045776367
2020-09-08 09:00:00,2019P151,-14.6742,76.9944,-0.1447553678185127,-0.22239251385320008,0.2653536258094445,-151.33806699434606,2.3429999351501465,-8.145000457763672
2020-09-08 10:00:00,2019P151,-14.69941,76.9882,-0.19553012986886237,-0.1675547115099512,0.25750070492275773,-155.6374607697077,2.946000099182129,-8.496999740600586
2020-09-08 11:00:00,2019P151,-14.73119,76.9834,-0.2072512023184569,-0.10968614603832,0.23448691113830986,-159.89498538887926,2.61899995803833,-8.390000343322754
2020-09-08 12:00:00,2019P151,-14.7598,76.981,-0.1599972179127322,-0.06399546261700878,0.1723210056127206,-162.44771580851744,2.3910000324249268,-8.357000350952148
2020-09-08 13:00:00,2019P151,-14.7778,76.9792,-0.08033386272321613,-0.04570945670720231,0.09242772274864364,-164.2656808456955,2.424999952316284,-8.289999961853027
2020-09-08 14:00:00,2019P151,-14.7832,76.978,0.004124601144667568,-0.03960689721513487,0.03982108287845587,-165.24421240761907,2.937000036239624,-8.406999588012695
2020-09-08 15:00:00,2019P151,-14.7766,76.9766,0.06525517380166752,-0.0700714963675576,0.09575099117541538,-166.13989712475058,3.068000078201294,-8.668000221252441
2020-09-08 16:00:00,2019P151,-14.7642,76.9734,0.0989365926567557,-0.12491325588574331,0.15934795531322637,-168.48367392052793,2.634000062942505,-8.871999740600586
2020-09-08 17:00:00,2019P151,-14.7478,76.9684,0.08727776275754937,-0.19804644747542777,0.21642505222270467,-172.81437332604196,2.3320000171661377,-9.111000061035156
2020-09-08 18:00:00,2019P151,-14.7388,76.9604,0.06601860195956494,-0.24069801757075265,0.24958764285754578,-180.86327932544467,1.6319999694824219,-10.093000411987305
2020-09-08 19:00:00,2019P151,-14.7286,76.9526,0.04126783590324229,-0.23765851667440568,0.24121485200545945,-189.58406768891777,1.215999960899353,-10.267999649047852
2020-09-08 20:00:00,2019P151,-14.7268,76.9448,-0.016541479092130607,-0.23765783590212827,0.2382328010502297,-198.62573236786284,1.3580000400543213,-9.789999961853027
2020-09-08 21:00:00,2019P151,-14.7334,76.937,-0.09650104434650383,-0.20413317709769943,0.22579372345565016,-207.18513158427567,1.3329999446868896,-10.123000144958496
2020-09-08 22:00:00,2019P151,-14.75481,76.9314,-0.15778722946698176,-0.14015713564265928,0.21104699110487396,-211.7811901160394,1.75600004196167,-8.333000183105469
2020-09-08 23:00:00,2019P151,-14.77919,76.9278,-0.17507108951920256,-0.09750114441150667,0.2003905176074809,-213.76590977661215,2.0450000762939453,-8.34000015258789
2020-09-09 00:00:00,2019P151,-14.8056,76.925,-0.16413462346899788,-0.057900865040312846,0.17404793820590414,-214.6048229298936,2.1410000324249268,-8.277999877929688
2020-09-09 01:00:00,2019P151,-14.8268,76.924,-0.09653847235684544,-0.0061061870203381816,0.0967313918276831,-213.75121300541193,1.7710000276565552,-8.333000183105469
2020-09-09 02:00:00,2019P151,-14.8336,76.9246,-0.0013798977916484982,0.006093903886007973,0.006248182334671378,-212.37113628973003,1.3170000314712524,-8.147000312805176
2020-09-09 03:00:00,2019P151,-14.8272,76.9244,0.07172286173042076,-0.027418301360737626,0.07678497342780866,-213.24525965031526,1.1740000247955322,-7.985000133514404
2020-09-09 04:00:00,2019P151,-14.8128,76.9228,0.11243079259911963,-0.08836063728677453,0.1429975011886263,-216.48326931143387,1.315000057220459,-8.116999626159668
2020-09-09 05:00:00,2019P151,-14.7946,76.9186,0.10625108753423637,-0.18892389285466668,0.21675223388368925,-222.82277122860114,1.0709999799728394,-8.425999641418457
2020-09-09 06:00:00,2019P151,-14.782,76.9104,0.057280490103727155,-0.27424482227819574,0.2801629473947659,-231.94744534767122,0.7059999704360962,-8.682000160217285
2020-09-09 07:00:00,2019P151,-14.778,76.9006,0.007585034258886486,-0.2742452377621953,0.27435011058855346,-240.21500608030163,0.4449999928474426,-8.651000022888184
